0.00007,1.00000,44.63617,1.00000,1.57825,0
0.08565,0.67164,44.81342,1.00000,1.60282,3
0.06053,0.04606,45.87083,1.00000,1.71057,1
0.06444,0.71481,10.30345,1.00000,0.17873,4
0.01973,0.04933,45.37957,0.00000,1.63919,1
0.08509,0.50114,9.96124,1.00000,0.16917,4
0.00431,0.22277,45.15637,0.00000,1.63400,1
0.00001,1.00000,45.75554,0.00000,1.61831,0
0.00002,1.00000,45.66609,1.00000,1.73291,0
0.00016,0.79268,46.44360,0.00000,1.61054,0
0.09065,0.59615,9.88604,1.00000,0.16283,4
0.09410,0.66917,47.42154,1.00000,0.58222,2
0.00622,0.22581,44.33941,1.00000,1.70755,1
0.10278,0.78829,46.13665,1.00000,0.45578,2
0.00051,0.83444,45.48871,0.00000,1.62744,0
0.08055,0.64471,45.24989,1.00000,0.51519,2
0.02068,0.06004,45.89528,1.00000,1.71634,1
0.00019,1.00000,45.85233,1.00000,1.73638,0
0.08721,0.58465,45.75194,1.00000,1.59086,3
0.08819,0.78214,44.21929,1.00000,0.54807,2
0.07246,0.70920,49.92927,1.00000,0.25734,2
0.00000,1.00000,44.10258,1.00000,0.97393,0
0.01797,0.06695,44.82938,1.00000,1.69120,1
0.07435,0.44482,44.54598,1.00000,1.61098,3
0.04869,0.72981,45.63380,1.00000,1.68358,3
0.02914,0.03546,45.91516,0.00000,1.66599,1
0.09907,0.75801,45.23008,1.00000,1.44112,3
0.10652,0.43253,49.10189,1.00000,0.58639,2
0.00050,0.90000,43.87185,0.00000,1.65841,0
0.07507,0.74123,8.46222,1.00000,0.15600,4
0.00003,1.00000,46.27717,1.00000,1.65182,0
0.05660,0.50936,45.73659,1.00000,0.70450,2
0.09201,0.92537,44.59227,1.00000,1.25996,3
0.08378,0.39054,37.97105,1.00000,0.39437,2
0.03732,0.81818,16.97499,1.00000,0.25304,4
0.07284,0.80808,44.21691,1.00000,0.72690,2
0.07394,0.72059,10.19097,1.00000,0.21630,4
0.06996,0.68902,45.68665,1.00000,1.66575,3
0.09287,0.50422,49.42671,1.00000,0.54564,2
0.00021,1.00000,45.40864,1.00000,1.74809,0
0.00008,1.00000,45.15521,1.00000,1.69178,0
0.10472,0.81203,43.73345,1.00000,0.53823,2
0.05099,0.92437,53.49558,1.00000,0.75760,2
0.00002,1.00000,45.48612,1.00000,1.80602,0
0.09008,0.58758,44.13418,1.00000,1.54663,3
0.09568,0.57245,8.34519,1.00000,0.16525,4
0.01121,0.11148,45.30295,1.00000,1.74081,1
0.00007,1.00000,46.11606,1.00000,1.80534,0
0.09631,0.51418,43.08736,1.00000,0.58265,2
0.09194,0.58118,9.01122,1.00000,0.19076,4
0.07015,0.48673,46.23918,1.00000,1.67002,3
0.05215,0.61713,45.73499,1.00000,1.67814,3
0.00002,1.00000,44.53043,1.00000,1.73378,0
0.01515,0.05031,45.75307,1.00000,1.67888,1
0.00008,0.80769,44.98920,0.00000,1.62586,0
0.08919,0.60000,7.71555,1.00000,0.16515,4
0.00007,1.00000,44.90644,1.00000,1.69855,0
0.00021,1.00000,45.54145,1.00000,1.77958,0
0.09591,0.72101,9.27129,1.00000,0.16248,4
0.00012,1.00000,45.70625,1.00000,1.65297,0
0.06940,0.78378,44.70534,1.00000,1.45424,3
0.00014,1.00000,44.07675,1.00000,1.73869,0
0.07878,0.68571,12.36263,1.00000,0.19674,4
0.08723,0.46076,44.52626,1.00000,1.57274,3
0.02193,0.11111,45.76590,1.00000,1.71640,1
0.04508,0.99200,50.05296,1.00000,0.78533,2
0.05279,0.98529,19.57994,1.00000,0.13238,4
0.08780,0.60465,45.67835,1.00000,1.56097,3
0.05161,0.47920,46.39736,1.00000,0.53468,2
0.00137,0.58621,44.79335,1.00000,1.70238,1
0.03877,1.00000,54.92253,1.00000,0.47936,2
0.08112,0.62019,45.00173,1.00000,1.43324,3
0.08180,0.50214,8.27285,1.00000,0.17604,4
0.09496,0.50756,45.40055,1.00000,1.56462,3
0.11607,0.54545,8.07851,1.00000,0.13313,4
0.26732,0.07814,46.50942,1.00000,1.68828,1
0.06645,0.69697,44.54433,1.00000,1.65917,3
0.07703,0.57271,43.83988,1.00000,1.59814,3
0.03152,0.05361,45.17573,1.00000,1.72004,1
0.01324,0.06133,45.82671,1.00000,1.71141,1
0.00009,0.91304,45.25745,0.00000,1.67545,0
0.06731,0.79079,8.36713,1.00000,0.09874,4
0.00991,0.12018,45.58138,1.00000,1.74395,1
0.10001,0.78931,53.01276,1.00000,0.23161,2
0.00006,1.00000,46.17889,1.00000,1.67433,0
0.10245,0.65038,9.12650,1.00000,0.18237,4
0.08813,0.58045,45.65311,1.00000,1.66041,3
0.34978,0.07847,45.54178,0.00000,1.66199,1
0.03346,0.06243,45.02330,1.00000,1.71834,1
0.02496,0.03858,46.04632,0.00000,1.65344,1
0.05403,0.69716,46.40926,1.00000,1.57421,3
0.07592,0.81463,49.07232,1.00000,0.71665,2
0.05007,0.67568,9.96167,0.00000,0.16456,4
0.07700,0.54190,9.14418,1.00000,0.20373,4
0.09117,0.50939,44.53382,1.00000,1.65157,3
0.09161,0.79835,45.54683,1.00000,1.52260,3
0.07161,0.72204,45.42419,1.00000,1.45635,3
0.09174,0.55150,45.47284,1.00000,1.42116,3
0.05517,0.76048,10.21572,0.00000,0.15638,4
0.09320,1.00000,53.45382,1.00000,0.82716,2
0.09484,0.88839,48.02411,1.00000,0.74176,2
0.02046,0.05596,46.14562,1.00000,1.68769,1
0.08575,0.84647,8.60649,1.00000,0.16798,4
0.14073,0.06361,46.04212,1.00000,1.70323,1
0.05668,0.72313,51.62061,1.00000,0.43362,2
0.08107,0.50193,45.67113,1.00000,0.48272,2
0.01235,0.31469,44.86910,0.00000,1.65278,1
0.09518,0.62779,10.11577,1.00000,0.16800,4
0.09292,0.67636,8.85269,1.00000,0.17590,4
0.07806,0.75427,45.01398,1.00000,1.59079,3
0.08177,0.55779,45.70600,1.00000,0.67055,2
0.07542,0.55172,8.88134,1.00000,0.16138,4
0.09020,0.52023,46.63911,1.00000,0.72513,2
0.06190,0.10033,46.29170,1.00000,1.71837,1
0.10248,0.48800,45.48690,1.00000,1.57645,3
0.00008,1.00000,44.99157,1.00000,1.73429,0
0.02964,0.05036,45.59412,0.00000,1.63635,1
0.00005,1.00000,44.28485,1.00000,1.31241,0
0.05698,0.55140,43.17351,1.00000,0.43019,2
0.09679,0.66667,45.87141,1.00000,1.41987,3
0.06705,0.69876,8.91174,1.00000,0.17166,4
0.07461,0.93082,10.17276,1.00000,0.20168,4
0.08475,0.70752,46.09110,1.00000,1.65515,3
0.07735,0.56195,44.93588,1.00000,1.62333,3
0.06693,0.67987,8.57364,1.00000,0.15407,4
0.00004,1.00000,45.37159,1.00000,1.81891,0
0.08374,0.54255,45.50027,1.00000,1.65130,3
0.00905,0.11836,45.69992,1.00000,1.71244,1
0.08363,0.47212,45.84278,1.00000,0.53683,2
0.04393,0.98969,9.20606,1.00000,0.12919,4
0.02987,0.06563,44.83563,1.00000,1.67926,1
0.07724,0.48077,45.41252,1.00000,1.55007,3
0.07297,0.59271,7.83905,1.00000,0.17100,4
0.03643,0.04713,45.18359,0.00000,1.65050,1
0.07314,0.52008,47.56525,1.00000,0.61981,2
0.10682,1.00000,45.45507,1.00000,1.06149,3
0.06125,0.03021,43.91854,0.00000,1.65740,1
0.08604,0.56589,8.98727,1.00000,0.15263,4
0.01654,0.08068,45.62284,1.00000,1.70576,1
0.00012,1.00000,45.27400,1.00000,1.69455,0
0.08867,0.59692,46.78174,1.00000,0.61292,2
0.01411,0.07248,44.41654,1.00000,1.72042,1
0.09012,0.62121,9.25808,1.00000,0.17374,4
0.08564,0.55723,8.61666,1.00000,0.17638,4
0.01986,0.06004,44.33982,1.00000,1.68884,1
0.10173,0.74224,45.86063,1.00000,1.63047,3
0.01564,0.09345,44.38925,1.00000,1.69725,1
0.07858,0.42561,45.03364,1.00000,1.58726,3
0.05124,0.79715,45.62706,1.00000,0.43829,2
0.08926,0.44615,45.12880,1.00000,1.71909,3
0.00005,1.00000,44.65315,1.00000,1.55475,0
0.07768,0.42328,45.85255,1.00000,1.61348,3
0.03993,0.06792,44.91280,0.00000,1.63787,1
0.09252,0.53895,44.60452,1.00000,1.64927,3
0.00007,1.00000,43.94608,1.00000,1.66176,0
0.09553,0.86986,43.72165,1.00000,0.39228,2
0.00004,1.00000,46.23641,1.00000,1.71479,0
0.03394,0.02915,45.68865,0.00000,1.65785,1
0.02443,0.05149,45.82975,0.00000,1.63101,1
0.09502,0.66935,10.30071,1.00000,0.16062,4
0.00032,0.78431,46.03466,0.00000,1.62733,0
0.09062,0.65594,47.04382,1.00000,0.25762,2
0.00031,1.00000,43.56507,1.00000,1.72867,0
0.00018,1.00000,46.93451,1.00000,1.70437,0
0.07579,0.91351,50.32513,1.00000,0.57052,2
0.06602,0.58710,10.40312,1.00000,0.17706,4
0.01104,0.09169,45.27983,0.00000,1.63791,1
0.07403,0.51154,46.84755,1.00000,0.57775,2
0.00005,1.00000,45.23272,1.00000,1.10030,0
0.00318,0.36404,45.88939,0.00000,1.63914,1
0.06239,0.98333,51.18198,1.00000,0.82929,2
0.08836,0.49126,44.83005,1.00000,1.59224,3
0.00007,1.00000,45.79811,1.00000,1.53898,0
0.00852,0.21814,45.85766,1.00000,1.72576,1
0.02783,0.63235,46.45997,1.00000,1.68449,1
0.07081,0.92353,44.99348,1.00000,1.51761,3
0.00832,0.22914,46.28108,1.00000,1.72224,1
0.08482,0.50202,44.47862,1.00000,1.69029,3
0.08802,0.62849,47.71477,1.00000,0.80513,2
0.07856,0.68116,48.44166,1.00000,0.74295,2
0.02469,1.00000,52.81259,1.00000,0.52940,2
0.05280,0.07700,45.73695,0.00000,1.64052,1
0.08605,0.50579,44.75325,1.00000,1.68447,3
0.06958,0.67033,45.45554,1.00000,1.44399,3
0.00000,1.00000,45.19195,1.00000,0.67571,0
0.01074,0.07482,45.29748,1.00000,1.71194,1
0.00024,0.82069,44.17884,0.00000,1.65990,0
0.01732,0.08431,46.37795,1.00000,1.69929,1
0.00000,1.00000,45.42358,1.00000,0.58462,0
0.00000,1.00000,45.09632,0.00000,0.46263,0
0.05247,0.77241,11.79057,1.00000,0.18462,4
0.08619,0.54509,45.60995,1.00000,1.70623,3
0.05270,0.76190,45.42803,1.00000,1.64143,3
0.07640,0.71648,9.23544,1.00000,0.16153,4
0.06450,0.78914,47.23660,1.00000,0.76314,2
0.07225,0.73780,45.63138,1.00000,1.59077,3
0.00008,1.00000,44.34314,1.00000,1.76226,0
0.00032,0.89286,45.27043,0.00000,1.65220,0
0.06538,0.64765,10.78286,1.00000,0.14427,4
0.07148,0.77483,7.85695,1.00000,0.11233,4
0.00228,0.42924,46.01817,1.00000,1.71913,1
0.00007,1.00000,44.96637,1.00000,1.65333,0
0.00002,1.00000,45.35081,1.00000,1.52600,0
0.10586,0.76418,47.61015,1.00000,0.92114,2
0.06381,0.71676,8.83184,1.00000,0.16193,4
0.09267,0.82836,46.83982,1.00000,1.41523,3
0.00577,0.80829,45.59144,0.00000,1.64542,0
0.01761,0.06681,46.46386,1.00000,1.71860,1
0.00058,0.88356,45.64649,1.00000,1.70307,1
0.00009,1.00000,45.14349,1.00000,1.82208,0
0.01769,0.08849,44.44972,1.00000,1.68924,1
0.07672,0.62892,42.16670,1.00000,0.63318,2
0.08281,0.79070,8.29918,1.00000,0.17282,4
0.00001,1.00000,44.97177,1.00000,1.18106,0
0.00005,1.00000,44.40961,1.00000,1.68956,0
0.00004,1.00000,45.89013,1.00000,1.53846,0
0.02541,0.06237,44.97712,0.00000,1.65299,1
0.05703,0.99324,55.41450,1.00000,0.00000,2
0.06988,0.58961,8.95378,1.00000,0.13953,4
0.07617,0.72353,8.76430,1.00000,0.18366,4
0.04721,0.58275,46.12988,1.00000,0.70129,2
0.00017,1.00000,45.70796,1.00000,1.78754,0
0.00010,0.85714,45.40858,0.00000,1.70257,0
0.04930,0.03122,44.62513,0.00000,1.66658,1
0.09748,0.57867,8.10553,1.00000,0.15407,4
0.00295,0.96970,14.40461,1.00000,0.22150,4
0.08435,0.37173,49.38623,1.00000,0.46048,2
0.09175,0.55090,45.67765,1.00000,1.50510,3
0.09307,0.60427,46.41573,1.00000,1.64668,3
0.00026,1.00000,46.27666,1.00000,1.78051,0
0.00154,0.53971,44.69993,1.00000,1.67515,1
0.07894,0.60882,8.83922,1.00000,0.17211,4
0.00003,1.00000,45.81196,1.00000,1.53666,0
0.00008,1.00000,45.77238,1.00000,1.75786,0
0.00632,0.11969,44.27657,0.00000,1.62706,1
0.00321,0.59962,44.80337,1.00000,1.69610,1
0.08425,0.53893,45.36492,1.00000,1.49655,3
0.01304,0.07008,44.36349,1.00000,1.67631,1
0.00004,1.00000,45.45207,1.00000,1.49724,0
0.00011,1.00000,45.53196,1.00000,1.72078,0
0.12893,0.84091,8.55363,1.00000,0.12276,4
0.00015,0.85714,45.47490,0.00000,1.63344,0
0.08650,0.61435,47.70412,1.00000,0.56349,2
0.00054,1.00000,44.37471,1.00000,1.63982,0
0.08164,0.91561,47.77985,1.00000,0.32989,2
0.09290,0.43509,45.29708,1.00000,1.64565,3
0.00097,0.82075,45.48731,0.00000,1.63484,0
0.08518,0.66172,9.85759,1.00000,0.20553,4
0.00002,1.00000,45.32687,1.00000,1.74124,0
0.02692,0.06465,44.09707,0.00000,1.69645,1
0.07347,0.72754,50.75289,1.00000,0.20596,2
0.03795,0.02814,45.69419,0.00000,1.63787,1
0.08313,0.52018,47.67708,1.00000,0.59729,2
0.08106,0.49143,45.19110,1.00000,1.52739,3
0.00011,1.00000,45.00666,1.00000,1.57881,0
0.00038,1.00000,45.02374,1.00000,1.68987,0
0.07531,0.02708,46.07018,0.00000,1.63778,1
0.00007,1.00000,45.28641,1.00000,1.77716,0
0.06945,0.51085,40.48066,1.00000,0.60805,2
0.05635,0.90074,45.81788,1.00000,1.51309,3
0.05188,0.68588,49.14682,1.00000,0.68021,2
0.08324,0.74089,8.68272,1.00000,0.17393,4
0.01367,0.07368,44.76513,0.00000,1.69621,1
0.01260,0.07023,44.60810,0.00000,1.63067,1
0.10309,0.56156,45.50290,1.00000,0.67545,2
0.08229,0.60748,8.07492,1.00000,0.14083,4
0.09542,0.55211,8.74594,1.00000,0.17278,4
0.06725,0.95105,45.07663,1.00000,1.32400,3
0.18592,0.04708,44.93676,0.00000,1.65712,1
0.06040,0.52967,44.71866,1.00000,0.61036,2
0.14460,0.02920,45.46057,0.00000,1.61898,1
0.02407,0.10054,45.30102,1.00000,1.66578,1
0.07342,0.72111,45.73871,1.00000,1.65831,3
0.03642,0.07150,46.19350,1.00000,1.68262,1
0.08105,0.62199,8.78693,1.00000,0.14543,4
0.08436,0.47467,51.09384,1.00000,0.64195,2
0.03933,0.06231,45.75143,1.00000,1.70907,1
0.08238,0.83721,45.17811,1.00000,1.55260,3
0.05367,0.03229,45.17067,0.00000,1.69007,1
0.09117,0.44944,46.02367,1.00000,0.48473,2
0.00016,1.00000,45.38353,1.00000,1.71937,0
0.08044,0.40468,45.72316,1.00000,1.68041,3
0.08325,0.71548,9.22091,1.00000,0.16176,4
0.10089,1.00000,45.76145,1.00000,1.03212,3
0.02994,0.82963,12.12447,1.00000,0.21930,4
0.07348,0.82723,11.45146,1.00000,0.15930,4
0.11572,0.95283,50.98771,1.00000,0.64949,2
0.03721,1.00000,52.30898,1.00000,0.45805,2
0.00024,0.84472,44.74391,0.00000,1.68769,0
0.09940,0.72141,7.74479,1.00000,0.13598,4
0.06256,0.96078,49.81441,1.00000,0.58793,2
0.00004,1.00000,46.08927,1.00000,1.72171,0
0.07818,0.50489,45.38682,1.00000,1.59755,3
0.00014,1.00000,44.75022,1.00000,1.74858,0
0.09777,0.83529,51.21853,1.00000,0.44340,2
0.08319,0.54013,45.42435,1.00000,1.70022,3
0.07194,0.27995,45.27882,1.00000,1.70478,1
0.09721,0.52860,48.04403,1.00000,0.52046,2
0.05546,0.83019,41.91760,1.00000,0.32018,2
0.08768,0.54486,44.16932,1.00000,1.63815,3
0.00466,0.52613,44.97904,1.00000,1.71248,1
0.08751,0.67826,48.32868,1.00000,0.39696,2
0.03004,0.06681,45.38690,1.00000,1.72170,1
0.01269,0.09570,44.65493,1.00000,1.70633,1
0.06617,0.58505,9.94246,1.00000,0.16180,4
0.06497,0.74444,50.16618,1.00000,0.10705,2
0.10466,0.54622,45.97639,1.00000,1.58274,3
0.00029,1.00000,46.09037,1.00000,1.70797,0
0.00013,1.00000,44.11395,1.00000,1.75147,0
0.08881,0.63578,8.49745,1.00000,0.16212,4
0.10464,0.68732,9.63786,1.00000,0.17911,4
0.05673,0.74126,10.58845,1.00000,0.18030,4
0.06050,0.09365,44.49065,1.00000,1.70202,1
0.08903,0.56087,42.84743,1.00000,0.66957,2
0.10396,0.44708,46.71317,1.00000,0.66088,2
0.08500,0.58924,6.48092,1.00000,0.11290,4
0.09754,0.55416,45.05897,1.00000,1.52205,3
0.00010,1.00000,44.92781,1.00000,1.64333,0
0.00010,1.00000,45.87960,1.00000,1.75879,0
0.00412,0.28212,45.75533,1.00000,1.70404,1
0.00006,0.89474,45.86106,0.00000,1.69425,0
0.09805,0.61433,50.90290,1.00000,0.39786,2
0.07607,0.62470,45.56567,1.00000,1.56620,3
0.00007,1.00000,46.11444,1.00000,1.68571,0
0.00007,1.00000,44.59651,1.00000,1.70439,0
0.00418,0.39908,45.63297,1.00000,1.73494,1
0.00900,0.10076,44.55311,1.00000,1.71275,1
0.12459,0.05694,45.27008,0.00000,1.66838,1
0.02135,0.86784,45.82270,1.00000,1.35439,3
0.07947,0.50600,44.72256,1.00000,1.54037,3
0.04551,0.67347,46.55958,1.00000,1.66391,3
0.07501,0.91237,8.03063,1.00000,0.13201,4
0.04703,0.60373,10.33886,1.00000,0.14578,4
0.07708,0.60472,7.46401,1.00000,0.13450,4
0.00016,1.00000,45.01073,1.00000,1.69386,0
0.04445,1.00000,37.31072,1.00000,0.15418,2
0.00369,0.22072,45.56566,1.00000,1.67958,1
0.01880,0.18128,46.03949,0.00000,1.65673,1
0.08090,0.49046,44.44877,1.00000,1.46038,3
0.04723,0.79426,10.54321,1.00000,0.20430,4
0.01129,0.06695,44.35221,0.00000,1.66334,1
0.07223,0.87097,54.56434,1.00000,0.81888,2
0.00024,1.00000,45.05389,1.00000,1.72614,0
0.03949,0.03862,45.45807,0.00000,1.64598,1
0.04113,0.08034,45.02350,1.00000,1.72316,1
0.06234,0.86339,45.76507,1.00000,1.63965,3
0.05222,0.93805,39.51456,1.00000,0.23105,2
0.00033,1.00000,46.55837,1.00000,1.70041,0
0.12010,0.73171,8.96188,1.00000,0.17408,4
0.00033,1.00000,44.61263,1.00000,1.62806,0
0.00732,0.20556,46.34127,1.00000,1.70808,1
0.00004,1.00000,45.51879,1.00000,1.62527,0
0.08902,0.51670,42.08532,1.00000,0.65233,2
0.07455,0.75415,44.42715,1.00000,1.70154,3
0.00006,1.00000,45.01349,1.00000,1.63685,0
0.07787,0.63506,44.82897,1.00000,1.62953,3
0.09950,0.42998,46.31451,1.00000,1.58778,3
0.00006,0.85714,44.45361,0.00000,1.58160,0
0.11690,0.79668,9.22002,1.00000,0.16937,4
0.10493,0.61789,8.72606,1.00000,0.14029,4
0.10471,0.76604,45.47964,1.00000,1.19164,3
0.08374,0.89080,45.23631,1.00000,1.46903,3
0.07370,0.50442,8.40505,1.00000,0.15795,4
0.00010,1.00000,44.41857,1.00000,1.66805,0
0.06394,0.58543,45.10646,1.00000,1.64369,3
0.08583,0.44527,44.78027,1.00000,0.59349,2
0.08705,0.55501,8.93957,1.00000,0.13286,4
0.00001,1.00000,46.69045,1.00000,1.75531,0
0.00005,1.00000,44.24966,1.00000,1.57771,0
0.08793,0.48104,46.28895,1.00000,1.61560,3
0.10608,0.47917,10.61613,1.00000,0.17866,4
0.04105,0.96212,45.50636,1.00000,1.36472,3
0.09064,0.65746,44.84641,1.00000,1.60582,3
0.04455,0.03229,45.06514,0.00000,1.68189,1
0.06053,0.71713,10.57444,1.00000,0.13921,4
0.01382,0.07717,44.65325,1.00000,1.70863,1
0.05398,0.45582,47.21512,1.00000,0.45046,2
0.03367,0.10475,44.32491,1.00000,1.72238,1
0.08470,0.80126,9.69735,1.00000,0.14812,4
0.08825,0.42906,44.41178,1.00000,1.70742,3
0.07963,0.84388,43.38587,1.00000,0.64225,2
0.01858,0.06120,45.85009,1.00000,1.68042,1
0.01793,0.08004,44.92851,0.00000,1.66988,1
0.01730,0.03445,45.00884,0.00000,1.64275,1
0.08645,0.61298,47.11655,1.00000,0.51063,2
0.00018,0.97917,45.31223,1.00000,1.63154,0
0.06969,0.53364,44.73287,1.00000,1.62280,3
0.00012,1.00000,44.87320,1.00000,1.74213,0
0.00052,0.98148,45.69058,1.00000,1.73171,0
0.07754,0.07928,44.77050,0.00000,1.65720,1
0.03765,0.04392,45.43130,0.00000,1.63121,1
0.01460,0.08307,46.21664,0.00000,1.64642,1
0.00058,1.00000,45.35904,1.00000,1.75640,0
0.08543,0.62821,44.39194,1.00000,1.58832,3
0.02705,0.05688,46.38883,1.00000,1.68729,1
0.06061,0.47872,14.46184,1.00000,0.17765,4
0.09057,0.67018,46.72315,1.00000,1.49904,3
0.00004,1.00000,44.21331,1.00000,1.81971,0
0.00011,0.88158,45.21169,0.00000,1.60596,0
0.01069,0.22373,45.36726,1.00000,1.73139,1
0.00010,1.00000,45.16375,1.00000,1.77458,0
0.04438,0.03021,46.69063,0.00000,1.64910,1
0.08056,0.59907,44.16117,1.00000,1.67385,3
0.00012,1.00000,44.47264,1.00000,1.68906,0
0.09165,0.91250,43.77038,1.00000,1.62889,3
0.09652,0.83333,49.52725,1.00000,0.53050,2
0.06432,0.57243,50.33730,1.00000,0.57441,2
0.07198,0.74806,45.70518,1.00000,1.40659,3
0.00898,0.14270,44.86236,0.00000,1.63302,1
0.08702,0.91011,8.89629,1.00000,0.18235,4
0.03815,0.04923,44.19598,1.00000,1.69681,1
0.00004,1.00000,44.98834,1.00000,1.81574,0
0.08791,0.76453,45.35214,1.00000,0.45980,2
0.02958,0.10917,45.68449,0.00000,1.64143,1
0.00112,0.53788,45.51063,0.00000,1.64919,1
0.07477,0.91429,10.50281,1.00000,0.18451,4
0.09968,0.57341,46.08922,1.00000,1.50080,3
0.05760,0.78000,43.97371,1.00000,0.10637,2
0.00021,1.00000,45.98370,1.00000,1.75862,0
0.00070,1.00000,44.39550,1.00000,1.62195,0
0.09019,0.46408,44.85050,1.00000,0.62601,2
0.08928,0.49792,41.37096,1.00000,0.30050,2
0.00689,0.39521,44.66788,1.00000,1.73200,1
0.07545,0.79565,7.41732,1.00000,0.16517,4
0.08980,0.55769,9.06058,1.00000,0.13951,4
0.05167,0.73184,10.80472,1.00000,0.15499,4
0.09244,0.56071,40.72946,1.00000,0.47036,2
0.01521,0.13453,45.10550,1.00000,1.67972,1
0.00057,1.00000,43.84736,1.00000,1.67685,0
0.10094,0.46402,50.58308,1.00000,0.58893,2
0.09078,0.60502,8.19284,1.00000,0.16600,4
0.01607,0.07822,45.12231,1.00000,1.71926,1
0.08479,0.44965,42.80141,1.00000,0.41088,2
0.05946,0.93069,45.39041,1.00000,0.51371,2
0.08519,0.62663,8.86576,1.00000,0.16222,4
0.08104,0.65565,11.41698,1.00000,0.19027,4
0.10215,0.49327,9.04886,1.00000,0.16616,4
0.06536,0.59091,10.12874,1.00000,0.17374,4
0.09185,0.69565,7.63482,1.00000,0.11683,4
0.31818,0.03434,43.96362,0.00000,1.65810,1
0.07339,0.53004,9.76559,1.00000,0.15845,4
0.02305,0.05242,45.57265,0.00000,1.62556,1
0.02191,0.05717,45.68713,0.00000,1.63952,1
0.00035,1.00000,46.61726,1.00000,1.68946,0
0.09787,0.55583,9.48404,1.00000,0.17175,4
0.09579,0.13520,45.72317,1.00000,1.68778,1
0.01702,0.03764,44.62923,0.00000,1.66137,1
0.00022,0.83117,44.42600,0.00000,1.61300,0
0.06209,0.68889,8.11851,1.00000,0.14420,4
0.00001,1.00000,44.46729,1.00000,1.44009,0
0.09633,0.65556,47.37845,1.00000,0.52145,2
0.08478,0.58314,9.92984,1.00000,0.18377,4
0.02023,0.17016,44.21500,1.00000,1.71643,1
0.06304,0.84815,44.62864,1.00000,1.37805,3
0.09816,0.52902,45.30160,1.00000,1.46258,3
0.00033,1.00000,44.22949,1.00000,1.62394,0
0.05371,0.90426,48.90669,1.00000,0.87688,2
0.00008,1.00000,43.64797,1.00000,1.68133,0
0.08519,0.56173,10.55153,1.00000,0.19203,4
0.10722,0.55165,49.30576,1.00000,0.65004,2
0.00001,1.00000,44.71859,1.00000,1.50282,0
0.08361,0.53503,9.41070,1.00000,0.16695,4
0.00007,0.95000,45.72603,0.00000,1.43727,0
0.00035,1.00000,46.04067,1.00000,1.60448,0
0.07299,0.53807,8.56454,1.00000,0.16886,4
0.09224,0.67454,7.37183,1.00000,0.17962,4
0.03522,0.98795,63.96867,1.00000,0.00000,2
0.07111,0.66207,9.36464,1.00000,0.15581,4
0.06694,0.82589,11.95917,1.00000,0.17949,4
0.08116,0.74905,44.14044,1.00000,1.58347,3
0.08434,0.89954,44.53725,1.00000,1.22379,3
0.07160,0.83846,10.36786,1.00000,0.16117,4
0.06894,0.54860,9.13240,1.00000,0.15403,4
0.08044,0.48794,45.01242,1.00000,1.57978,3
0.09326,0.72990,45.88386,1.00000,1.67551,3
0.00591,0.19903,45.43360,1.00000,1.73008,1
0.09099,0.60606,44.44096,1.00000,1.41019,3
0.09445,0.75633,38.90949,1.00000,0.56289,2
0.05761,0.79505,45.10404,1.00000,1.60932,3
0.00037,0.86842,44.99236,0.00000,1.61358,0
0.09127,0.67241,9.98194,1.00000,0.20277,4
0.00001,1.00000,45.71607,1.00000,1.79292,0
0.07285,0.50763,9.62390,1.00000,0.17164,4
0.05852,0.57426,9.46124,1.00000,0.17846,4
0.09420,0.49296,43.48091,1.00000,0.40426,2
0.08030,0.42565,47.16652,1.00000,0.64582,2
0.09263,0.89441,45.73640,1.00000,1.56313,3
0.06837,0.91045,49.30322,1.00000,0.61781,2
0.01712,0.13029,45.80972,1.00000,1.69463,1
0.00094,0.82143,45.49492,0.00000,1.63306,0
0.06601,0.96667,51.47562,1.00000,0.38843,2
0.00019,0.82927,45.02096,0.00000,1.63326,0
0.00000,1.00000,44.99464,1.00000,1.08036,0
0.09694,0.48473,45.10169,1.00000,1.68081,3
0.00743,0.11577,45.29495,1.00000,1.70109,1
0.00455,0.28838,44.60088,1.00000,1.70593,1
0.08734,0.74434,9.23468,1.00000,0.14337,4
0.07922,0.79817,54.45744,1.00000,0.62715,2
0.00061,1.00000,44.12538,1.00000,1.61990,0
0.04441,0.76654,13.95806,1.00000,0.19133,4
0.00038,1.00000,46.11476,1.00000,1.65003,0
0.06287,0.64495,8.20277,1.00000,0.15434,4
0.07716,0.46402,45.78196,1.00000,0.61381,2
0.01851,0.10349,43.95110,1.00000,1.67751,1
0.00008,1.00000,45.40989,1.00000,1.74599,0
0.09798,0.68537,53.92392,1.00000,0.37059,2
0.11997,0.89600,44.81834,1.00000,1.11730,3
0.01096,0.12860,44.43252,1.00000,1.69471,1
0.05277,0.61979,45.20701,1.00000,1.58509,3
0.08299,0.76351,48.97117,1.00000,0.26443,2
0.09164,0.50636,46.13780,1.00000,0.61522,2
0.09659,0.53247,46.25911,1.00000,1.52488,3
0.03749,0.03333,45.71856,0.00000,1.62462,1
0.07420,0.83539,44.64201,1.00000,0.42011,2
0.03623,0.02298,45.24656,0.00000,1.61219,1
0.08373,0.52564,45.61728,1.00000,1.65203,3
0.00005,1.00000,45.64539,1.00000,1.72070,0
0.00587,0.14869,44.94418,1.00000,1.69419,1
